Seed,Feature_Type,Train_Loss,Train_Accuracy,Train_ROC_AUC,Test_Loss,Test_Accuracy,Test_ROC_AUC,Weight_Norm,Cosine_Sim_Input_Error,Cosine_Sim_Input_Combined,Cosine_Sim_Error_Combined,Top_k_Indices
67,sae_acts_and_error,0.010011156218575967,1.0,1.0,1.2755615045179514,0.71,0.7785564569033104,2.765183448791504,0.5173802971839905,0.6062469482421875,0.8574954271316528,"[11869, 6134, 10305, 11794, 4795, 8163, 15744, 245, 15528, 7755, 15033, 7911, 6088, 1823, 2704, 10959, 10758, 5638, 15122, 6262, 8218, 11718, 12996, 3379, 7000, 5448, 11326, 4280, 2469, 12183, 401, 16252, 3062, 14004, 1172, 15136, 9434, 7286, 3442, 12736, 1037, 3415, 11831, 16323, 4346, 6989, 4742, 12586, 15791, 14650, 1910, 15952, 12848, 10586, 9589, 9599, 4512, 14078, 1193, 13665, 27, 6019, 2228, 993, 1975, 15398, 8730, 11647, 3105, 15521, 9931, 14096, 1856, 5364, 14999, 12025, 6348, 1136, 10450, 16372, 12953, 8604, 5685, 4050, 8820, 6869, 14375, 14145, 10792, 2516, 195, 8841, 2133, 5406, 10726, 6365, 5081, 11859, 13056, 3508, 4662, 3853, 10799, 9496, 10399, 10077, 13482, 12309, 10817, 14929, 15031, 2956, 63, 31, 64, 65, 15, 32, 66, 67]"
68,sae_input,0.008212252591839074,1.0,1.0,1.7115578447754625,0.71,0.775159051474841,2.522876739501953,0.5097147822380066,0.609317421913147,0.847768247127533,
68,sae_diff,0.011545305878523772,1.0,1.0,1.3716566425405103,0.714,0.768138294454084,2.940333604812622,0.5097147822380066,0.609317421913147,0.847768247127533,
68,sae_acts_post,0.5021003464705619,0.7715,0.839781984187952,0.5390463966815751,0.774,0.8238384422594949,0.15684746205806732,,,,
68,sae_acts_and_error,0.009748524393627831,1.0,1.0,1.2633623656228896,0.726,0.8050735813893708,2.7288694381713867,0.5097147822380066,0.609317421913147,0.847768247127533,"[6134, 11869, 7755, 11794, 4795, 10305, 15744, 15033, 7911, 8161, 1823, 11718, 10758, 5638, 8218, 15528, 12736, 8163, 4280, 6348, 12996, 15136, 13665, 245, 3415, 8576, 1037, 6088, 10959, 14965, 9589, 6262, 2133, 1762, 11647, 9931, 4061, 11881, 10586, 993, 4050, 6869, 13482, 3062, 7286, 9496, 10817, 6365, 1193, 4346, 4512, 2024, 1500, 16252, 8841, 1975, 3442, 16323, 6989, 3552, 11831, 15398, 14650, 4621, 6019, 2469, 12309, 14375, 12586, 4742, 6504, 27, 14004, 1786, 6424, 15952, 4237, 7684, 14096, 1559, 5448, 8826, 8604, 5406, 12589, 1791, 1150, 14145, 3267, 1334, 6500, 12025, 6700, 3453, 15791, 8302, 10726, 1910, 11859, 2417, 5474, 10399, 3798, 13348, 2956, 16317, 14949, 4282, 4695, 6851, 10792, 8730, 9009, 3848, 11145, 9124, 7436, 9326, 5685, 3105]"
69,sae_input,0.008464813373473887,1.0,1.0,1.6731204069521342,0.706,0.7526401689708141,2.5524542331695557,0.534210205078125,0.6162462830543518,0.856397271156311,
69,sae_diff,0.011212139421299859,1.0,1.0,1.4623158419383975,0.69,0.7528321812596006,2.918581247329712,0.534210205078125,0.6162462830543518,0.856397271156311,
69,sae_acts_post,0.507491190087121,0.7725,0.8379633518534073,0.56416732471904,0.708,0.7751376088069637,0.140762060880661,,,,
69,sae_acts_and_error,0.009437876288627833,1.0,1.0,1.3967532218837655,0.704,0.7780977982590886,2.7079765796661377,0.534210205078125,0.6162462830543518,0.856397271156311,"[6134, 11869, 4795, 15033, 10305, 15528, 11794, 4280, 1823, 15744, 11647, 7755, 6348, 7911, 9496, 12586, 10959, 12953, 3415, 10758, 6088, 11881, 11145, 9931, 8163, 14078, 993, 13665, 5448, 4346, 3311, 12637, 16252, 15122, 245, 9589, 3853, 14650, 12996, 7684, 3442, 16045, 3105, 11831, 1856, 14096, 1193, 4742, 2024, 5364, 1786, 8218, 8161, 9326, 6869, 1559, 16323, 1910, 6262, 10399, 6989, 9124, 15377, 12025, 10586, 5983, 10726, 14375, 401, 8841, 8540, 8317, 8604, 14004, 4512, 6504, 1541, 14632, 12736, 8826, 27, 15791, 6424, 14929, 9599, 4237, 16370, 7176, 15521, 4799, 12848, 3062, 5605, 1037, 7976, 3120, 4133, 11718, 9434, 3203, 14737, 8730, 1884, 15759, 8155, 11383, 7479, 6851, 1068, 2417, 1136, 10605, 3508, 15398, 10077, 63, 31, 64, 65, 15]"
70,sae_input,0.008301046319388366,1.0,1.0,1.611664571545182,0.72,0.7772977470558116,2.528249979019165,0.5081522464752197,0.58429354429245,0.8703619241714478,
70,sae_diff,0.0115631881225594,1.0,1.0,1.4127389893742988,0.712,0.7503680235535074,2.935899496078491,0.5081522464752197,0.58429354429245,0.8703619241714478,
70,sae_acts_post,0.4984953062742798,0.7695,0.8429563718254872,0.582898821248748,0.722,0.7627848182283666,0.15377864241600037,,,,
70,sae_acts_and_error,0.010055392309557236,1.0,1.0,1.2579978571364232,0.74,0.7866903481822838,2.759718894958496,0.5081522464752197,0.58429354429245,0.8703619241714478,"[6134, 11869, 7911, 15744, 10758, 10305, 4795, 15033, 1823, 11794, 15528, 8163, 7755, 245, 3415, 10959, 6088, 3283, 12641, 5983, 15122, 9931, 5742, 3062, 8161, 4280, 15136, 12996, 3442, 13665, 2469, 12736, 5448, 15398, 8826, 14650, 1037, 13482, 11145, 2956, 10726, 16252, 6365, 6262, 1786, 9496, 5364, 14078, 14096, 6869, 5638, 4742, 4346, 12309, 8730, 401, 2704, 11647, 923, 15952, 9434, 1193, 14145, 6616, 5081, 15537, 8604, 1975, 15791, 14999, 9124, 4061, 4237, 12025, 1856, 10399, 12848, 11346, 11326, 3502, 7100, 8218, 15521, 5406, 16323, 3798, 1136, 7352, 195, 1334, 8841, 3105, 9589, 12953, 15570, 6700, 2133, 3552, 14929, 9599, 3508, 13056, 13515, 11718, 1910, 1150, 6989, 6442, 11053, 1559, 8195, 15850, 13348, 15031, 12637, 9821, 5474, 4605, 63, 31]"
71,sae_input,0.007866493699395584,1.0,1.0,1.971413166275074,0.666,0.7188755020080322,2.471714735031128,0.5195865631103516,0.6114920377731323,0.8632128238677979,
71,sae_diff,0.010806022689854991,1.0,0.9999999999999999,1.5989206259954727,0.674,0.7314517032272516,2.863901138305664,0.5195865631103516,0.6114920377731323,0.8632128238677979,
71,sae_acts_post,0.490609974131554,0.7825,0.8514358514358514,0.6027180700377429,0.688,0.7435958975343605,0.15022702515125275,,,,
71,sae_acts_and_error,0.008720453241767949,1.0,1.0,1.6247178105544886,0.704,0.747035952575241,2.616403579711914,0.5195865631103516,0.6114920377731323,0.8632128238677979,"[6134, 11869, 4795, 11794, 10305, 7755, 15033, 15528, 1823, 7911, 6088, 15744, 245, 8218, 14004, 15136, 5638, 4280, 3415, 3062, 11145, 15086, 7286, 10586, 11647, 10959, 12953, 2469, 8730, 6019, 5448, 8163, 993, 15101, 12965, 5742, 12309, 12996, 16252, 9931, 10758, 11326, 3442, 11881, 9599, 16323, 6869, 10251, 3175, 1559, 6365, 4146, 4237, 15377, 13665, 1193, 12586, 4742, 14096, 6424, 1037, 1975, 6348, 3798, 9434, 9124, 3105, 5406, 2704, 4695, 9589, 9184, 4346, 10399, 7976, 15398, 4282, 195, 13482, 14929, 14159, 9496, 3848, 8317, 9944, 13056, 12025, 1856, 10792, 9565, 1136, 5685, 7176, 6989, 2956, 15850, 2133, 12183, 2736, 401, 6262, 3203, 14737, 14204, 3267, 9360, 14078, 9009, 15122, 15521, 8826, 1910, 15570, 4058, 4799, 8558, 1786, 6851, 16317, 4662]"
72,sae_input,0.008174803094605628,1.0,1.0,1.5224621460626309,0.682,0.773497688751926,2.5252137184143066,0.5144544243812561,0.6054180264472961,0.8710688948631287,
72,sae_diff,0.010911327950603436,1.0,1.0,1.4761236312507808,0.678,0.7543175398048279,2.889557361602783,0.5144544243812561,0.6054180264472961,0.8710688948631287,
72,sae_acts_post,0.5107630840742476,0.765,0.8368130153510087,0.5199051865666918,0.74,0.819658448895737,0.14254380762577057,,,,
72,sae_acts_and_error,0.009267397900604032,1.0,1.0,1.2599261679656868,0.712,0.7994671289162815,2.6903884410858154,0.5144544243812561,0.6054180264472961,0.8710688948631287,"[6134, 11869, 4795, 7911, 11794, 10305, 15033, 15528, 15744, 4280, 1823, 6088, 12996, 245, 10758, 10586, 11718, 11647, 15136, 14004, 16372, 3415, 8163, 9931, 6365, 8218, 10959, 993, 2133, 3062, 14078, 8730, 5448, 5638, 9496, 2469, 4346, 7755, 8161, 16252, 14650, 4146, 10771, 15122, 11053, 8826, 3442, 1430, 4742, 7286, 1193, 11145, 6348, 9326, 11326, 15537, 10399, 5983, 13665, 9599, 16323, 10726, 15952, 6262, 4512, 1260, 1181, 1541, 2704, 2956, 9565, 14999, 3379, 1150, 5267, 11881, 15791, 5474, 11831, 8576, 15521, 6019, 1334, 6869, 6989, 4237, 14632, 13482, 1975, 2417, 14096, 3552, 3311, 10521, 1500, 12953, 5742, 1910, 5966, 12025, 1856, 4282, 13666, 14145, 9434, 7352, 4605, 10817, 12586, 6504, 11859, 7324, 9589, 11187, 9215, 14478, 12309, 3508, 6866, 1068]"
73,sae_input,0.008116163634111686,1.0,1.0,1.8324769141245194,0.694,0.7542474851999807,2.5154669284820557,0.5083817839622498,0.5900900959968567,0.8739670515060425,
73,sae_diff,0.01098055469886161,1.0,1.0,1.5454742668218255,0.668,0.72514479151626,2.893878221511841,0.5083817839622498,0.5900900959968567,0.8739670515060425,
73,sae_acts_post,0.5068606735987311,0.7665,0.8371744824875405,0.5464404078500409,0.744,0.806436604578781,0.14532263576984406,,,,
73,sae_acts_and_error,0.009264221262673658,1.0,1.0,1.4806469417636696,0.714,0.7608092281529254,2.6848254203796387,0.5083817839622498,0.5900900959968567,0.8739670515060425,"[11869, 6134, 4795, 10305, 7755, 1823, 7911, 15528, 5081, 5638, 15744, 245, 15033, 11794, 4280, 1968, 8163, 15952, 12736, 11647, 6088, 13665, 15398, 6262, 15136, 3415, 10959, 1786, 16252, 14004, 993, 9434, 4146, 4621, 11145, 3442, 2704, 9931, 8218, 1136, 10726, 3311, 9496, 14096, 6019, 11881, 6348, 13482, 3062, 14999, 12953, 1910, 4346, 1193, 401, 4061, 9599, 16323, 7849, 6989, 8730, 7505, 1500, 9589, 10399, 7684, 14159, 2133, 14650, 4742, 9184, 1541, 11326, 1150, 6424, 5983, 1316, 6869, 12025, 6365, 7176, 10758, 1975, 15377, 5685, 15521, 15791, 11859, 9326, 14929, 2469, 7853, 14737, 8841, 3267, 9215, 9360, 5406, 2736, 9124, 14078, 4605, 1856, 9060, 4512, 2024, 1559, 5448, 12003, 9871, 12586, 3019, 13515, 10213, 7976, 3175, 15122, 6851, 3105, 63]"
74,sae_input,0.008051265398137887,1.0,1.0,1.6445860834193673,0.716,0.7657850922131147,2.510817289352417,0.5321323871612549,0.6221963167190552,0.8697652816772461,
74,sae_diff,0.011294666751885032,1.0,1.0,1.568280044542054,0.672,0.7336385758196722,2.9211840629577637,0.5321323871612549,0.6221963167190552,0.8697652816772461,
74,sae_acts_post,0.5044518092991226,0.762,0.837692156917649,0.5535926006091665,0.722,0.7924724641393442,0.14552274346351624,,,,
74,sae_acts_and_error,0.009512321786848176,1.0,1.0,1.4554653228946248,0.71,0.7655449538934426,2.7099289894104004,0.5321323871612549,0.6221963167190552,0.8697652816772461,"[11869, 6134, 4795, 10305, 15033, 8163, 15528, 1823, 11718, 7911, 15136, 10586, 4280, 15744, 12586, 9931, 1762, 1037, 12736, 5638, 9496, 10758, 7286, 3415, 11647, 8161, 10771, 11881, 16372, 1316, 245, 4695, 16252, 4061, 15122, 2133, 15570, 4237, 6348, 2093, 13665, 6088, 5448, 3062, 10959, 14004, 11794, 4346, 1193, 5474, 8218, 9599, 9589, 15952, 27, 6365, 2956, 4742, 10726, 16323, 14145, 9326, 11625, 3442, 8730, 6262, 3105, 6019, 1910, 15791, 8604, 1172, 4605, 9434, 1334, 14078, 14096, 10817, 6667, 7176, 6869, 15398, 16045, 3267, 2417, 6989, 11539, 5742, 10399, 2736, 3798, 14401, 6700, 12025, 7505, 9944, 14999, 11887, 8195, 15521, 11859, 2024, 3508, 1975, 1541, 7755, 8820, 9360, 1786, 9215, 5406, 11326, 9548, 6424, 63, 31, 64, 65, 15, 32]"
75,sae_input,0.008166714078825911,1.0,1.0,1.7059104253226478,0.694,0.7513670869788986,2.5238935947418213,0.53192538022995,0.6208633780479431,0.867633581161499,
75,sae_diff,0.011311454469531402,1.0,0.9999999999999999,1.4807455675374666,0.684,0.7391598044261452,2.9202587604522705,0.53192538022995,0.6208633780479431,0.867633581161499,
75,sae_acts_post,0.49551976310436746,0.7765,0.8440664775387225,0.5854217310952518,0.694,0.7607276119402986,0.14214034378528595,,,,
75,sae_acts_and_error,0.009413428685710528,1.0,1.0,1.4137468521377132,0.708,0.7718090581574885,2.702589750289917,0.53192538022995,0.6208633780479431,0.867633581161499,"[6134, 4795, 11869, 10305, 8163, 15528, 7911, 245, 15033, 10959, 15537, 1823, 15952, 8161, 7684, 7755, 3415, 11145, 11794, 4280, 15744, 1316, 10758, 1762, 15136, 6088, 15122, 5638, 3062, 5364, 993, 6348, 3442, 6869, 5448, 6262, 9931, 7505, 15086, 7176, 11647, 10726, 9434, 14650, 12953, 8730, 4742, 4346, 1193, 9496, 4695, 5406, 2469, 1037, 8826, 13482, 12996, 14078, 401, 14096, 5825, 27, 6019, 15398, 16252, 6989, 13056, 16323, 11718, 4237, 3552, 8218, 3311, 8302, 1260, 3105, 15521, 14999, 10639, 9589, 13665, 7286, 1786, 10771, 1975, 9009, 8317, 12025, 1310, 6500, 11346, 2024, 5070, 8195, 4512, 4662, 16317, 4218, 12637, 6424, 14737, 10521, 14004, 14929, 5966, 6700, 2228, 9326, 2736, 10586, 12309, 7324, 6851, 10245, 15791, 4061, 195, 1910, 3019, 1334]"
76,sae_input,0.00852273272427794,1.0,1.0,1.502162442923489,0.736,0.7859465867764622,2.5599637031555176,0.5269817113876343,0.6138697862625122,0.863061785697937,
76,sae_diff,0.011138480257070893,1.0,1.0,1.4055208787379034,0.698,0.7488585206427529,2.901970148086548,0.5269817113876343,0.6138697862625122,0.863061785697937,
76,sae_acts_post,0.5016095560145628,0.7695,0.8441433756134248,0.5547728674344616,0.704,0.7806116727278553,0.14757908880710602,,,,
76,sae_acts_and_error,0.009503322740237302,1.0,1.0,1.1654812129285648,0.722,0.8026402217273587,2.7085142135620117,0.5269817113876343,0.6138697862625122,0.863061785697937,"[6134, 4795, 7911, 11869, 11794, 10305, 15528, 1823, 8163, 15033, 245, 15744, 9931, 6088, 11718, 2704, 5638, 10959, 3415, 1762, 7755, 4280, 13665, 15136, 3062, 9496, 11145, 7684, 3311, 5742, 6348, 1193, 4695, 7286, 12736, 15398, 8218, 13482, 9599, 15952, 16045, 4346, 10726, 4799, 16252, 16372, 3552, 3442, 14096, 4946, 8730, 12586, 1910, 16323, 8826, 9360, 9434, 1316, 1975, 5364, 993, 14145, 2469, 4742, 1037, 14078, 3235, 9124, 11647, 6869, 15086, 2417, 12953, 5825, 14650, 14632, 5406, 13056, 5882, 6424, 4512, 3105, 14929, 11053, 3379, 2133, 401, 14999, 6989, 6365, 9326, 6500, 10605, 12996, 12025, 16317, 14004, 6700, 11881, 15122, 15521, 11440, 13515, 10251, 3906, 5474, 7976, 1136, 3019, 2024, 8576, 6019, 8317, 5685, 3267, 10639, 5448, 1150, 1260, 785]"
77,sae_input,0.008203314932128638,1.0,1.0,1.5646185421612622,0.752,0.8047008752140034,2.5294604301452637,0.5197038054466248,0.5971728563308716,0.8685756921768188,
77,sae_diff,0.011163978111876926,1.0,1.0,1.3741859197484645,0.722,0.7771804348869582,2.910621166229248,0.5197038054466248,0.5971728563308716,0.8685756921768188,
77,sae_acts_post,0.4999854016684897,0.7765,0.8432878432878432,0.5705160861680395,0.726,0.7866365861853789,0.1511547863483429,,,,
77,sae_acts_and_error,0.009795123825321043,1.0,1.0,1.2593236260084069,0.75,0.8105569689115026,2.7409114837646484,0.5197038054466248,0.5971728563308716,0.8685756921768188,"[6134, 7755, 11869, 4795, 10305, 7911, 15744, 11794, 15528, 245, 1823, 15033, 4280, 9496, 11647, 13348, 1786, 10758, 3415, 10586, 6088, 5638, 12736, 5983, 12996, 993, 10959, 16323, 1430, 3062, 12731, 12953, 4512, 9931, 6262, 6348, 11881, 15398, 8163, 5448, 5742, 14145, 1972, 14004, 16252, 4346, 1975, 8730, 2024, 4742, 5474, 1193, 6504, 7286, 10450, 3848, 4237, 12586, 3267, 3442, 2469, 6019, 6365, 1541, 7684, 4146, 2704, 14078, 1791, 10399, 16045, 195, 4695, 5081, 15791, 7176, 12589, 10726, 2736, 1910, 15521, 9060, 13665, 11831, 14096, 6700, 6500, 6989, 9599, 12309, 3552, 10251, 9565, 4799, 1306, 401, 7940, 8195, 14929, 4061, 1334, 1150, 14632, 15122, 8826, 9434, 9184, 10077, 10799, 6869, 6851, 9589, 12025, 7505, 5406, 15537, 7479, 8841, 3453, 9326]"
78,sae_input,0.00852771180477638,1.0,0.9999999999999999,1.4599012332083616,0.736,0.802734375,2.571239948272705,0.5283670425415039,0.6225194931030273,0.8692598938941956,
78,sae_diff,0.010948618409846872,1.0,0.9999999999999999,1.4023565462806282,0.71,0.7577004354508197,2.8961031436920166,0.5283670425415039,0.6225194931030273,0.8692598938941956,
78,sae_acts_post,0.5140428517126509,0.7655,0.8316059378137612,0.509441715423308,0.752,0.830718493852459,0.14025607705116272,,,,
78,sae_acts_and_error,0.009572855907935213,1.0,0.9999999999999999,1.2485699976869455,0.748,0.8082735655737704,2.7286479473114014,0.5283670425415039,0.6225194931030273,0.8692598938941956,"[6134, 11869, 10305, 4795, 11794, 7911, 8161, 15033, 15136, 15528, 11718, 245, 6088, 10758, 8163, 1037, 1823, 9931, 10959, 5638, 1762, 10586, 15398, 4280, 9599, 3062, 8576, 3415, 2469, 15570, 2133, 16372, 11881, 7684, 15122, 993, 15086, 5448, 1193, 9496, 13665, 11647, 1316, 15744, 9589, 10726, 16323, 11326, 7755, 3552, 14096, 9293, 14004, 12637, 6262, 6869, 15791, 2024, 6348, 12586, 14078, 12736, 3311, 11831, 6989, 4346, 5406, 1856, 4061, 2956, 1786, 8730, 2417, 1559, 3442, 16317, 5742, 6365, 4512, 10713, 13348, 3502, 15952, 4050, 6500, 12025, 12996, 8841, 9434, 3105, 1334, 5685, 5081, 4742, 10399, 3267, 6700, 16252, 4605, 5267, 4146, 6504, 5364, 1975, 1910, 6851, 6424, 1541, 3508, 4282, 15377, 1430, 15101, 401, 15521, 11346, 11053, 12953, 14929, 1884]"
79,sae_input,0.008443958124565587,1.0,1.0,1.5705657197587994,0.726,0.7911964785914366,2.557565212249756,0.5201806426048279,0.6177096962928772,0.8572766184806824,
79,sae_diff,0.011709029173353713,1.0,1.0,1.3754471366981682,0.684,0.7600640256102441,2.9612326622009277,0.5201806426048279,0.6177096962928772,0.8572766184806824,
79,sae_acts_post,0.5094920433442638,0.7715,0.8366799169979249,0.5316776425891139,0.754,0.8133653461384553,0.14260026812553406,,,,
79,sae_acts_and_error,0.010027245305694167,1.0,1.0,1.3336336851867645,0.706,0.7892116846738697,2.768390655517578,0.5201806426048279,0.6177096962928772,0.8572766184806824,"[6134, 4795, 11869, 10305, 15033, 7911, 7755, 15528, 8163, 9931, 15744, 4280, 10771, 5638, 11794, 10959, 15398, 1823, 9565, 11647, 245, 6348, 2469, 4512, 3798, 5448, 15136, 6088, 10758, 10586, 6262, 3415, 12586, 9589, 3062, 4146, 2956, 11383, 13665, 4346, 7286, 9496, 4050, 8730, 16252, 10726, 11831, 15122, 5354, 15537, 11145, 3235, 27, 8161, 14078, 3267, 9349, 15377, 1150, 8540, 14999, 16323, 5474, 10713, 4742, 1910, 3442, 3311, 8841, 4621, 10521, 1786, 12025, 8826, 12996, 6869, 6365, 3105, 11718, 14145, 11187, 1193, 6989, 11881, 12848, 6424, 4237, 14096, 14004, 15570, 1559, 10686, 2133, 14650, 6700, 7684, 1856, 12736, 15521, 15791, 8576, 9434, 12953, 11859, 6500, 14737, 1261, 1975, 10399, 9326, 8604, 11046, 1037, 1541, 7176, 3853, 8699, 7190, 5406, 3019]"
80,sae_input,0.008198026450624866,1.0,0.9999999999999999,1.6850930392200651,0.724,0.77640656262505,2.5301480293273926,0.5119882225990295,0.5975297093391418,0.8708693981170654,
80,sae_diff,0.011069820606985355,1.0,1.0,1.5893808428470388,0.688,0.7370788315326131,2.897650718688965,0.5119882225990295,0.5975297093391418,0.8708693981170654,
80,sae_acts_post,0.5010045865764253,0.78,0.8420490512262806,0.5680066094854077,0.718,0.7810484193677472,0.14892451465129852,,,,
80,sae_acts_and_error,0.009423458478291409,1.0,1.0,1.4847346032748394,0.71,0.7696678671468589,2.7012758255004883,0.5119882225990295,0.5975297093391418,0.8708693981170654,"[6134, 11794, 11869, 4795, 10305, 11718, 1823, 7755, 15528, 8161, 7911, 9496, 11647, 4280, 10758, 6088, 8163, 3415, 10959, 3062, 7684, 15033, 15136, 1762, 11881, 8218, 245, 993, 1172, 5638, 15744, 9931, 6262, 5448, 2956, 2469, 8730, 14078, 3442, 2133, 13482, 15122, 5742, 3552, 4742, 4346, 15952, 14004, 4146, 1910, 16323, 1856, 2324, 11145, 11831, 1842, 1193, 16252, 9589, 1975, 2024, 6365, 15521, 14650, 1136, 8841, 10521, 4237, 13665, 6348, 195, 8317, 13348, 12025, 12586, 4621, 12637, 10399, 2704, 3267, 9434, 10726, 11440, 12736, 6700, 14096, 3798, 27, 4282, 5406, 12996, 14632, 13056, 15086, 7286, 5474, 15537, 16317, 6989, 9060, 3019, 15031, 4512, 4061, 1541, 1968, 10586, 1037, 6424, 14292, 3848, 63, 31, 64, 65, 15, 32, 66, 67, 33]"
81,sae_input,0.0073036363092173606,1.0,0.9999999999999999,2.0578256461366435,0.66,0.711537536670995,2.421290636062622,0.5094329714775085,0.608166515827179,0.8541162014007568,
81,sae_diff,0.010646833319667917,1.0,1.0,1.5749978056623872,0.682,0.7199698616521586,2.861318588256836,0.5094329714775085,0.608166515827179,0.8541162014007568,
81,sae_acts_post,0.48845184634080513,0.7805,0.8523701367865512,0.607431285004165,0.692,0.7405697430224916,0.15641485154628754,,,,
81,sae_acts_and_error,0.008840358055653167,1.0,1.0,1.6628475727844942,0.664,0.7169239647958447,2.6290667057037354,0.5094329714775085,0.608166515827179,0.8541162014007568,"[11869, 6134, 15033, 10305, 4795, 7911, 15528, 245, 8218, 4280, 6088, 11718, 1823, 11794, 3415, 1334, 1037, 4146, 1762, 7755, 9931, 2469, 3379, 8302, 12953, 11053, 6989, 10758, 4742, 5638, 8163, 1193, 16323, 4512, 1150, 15570, 11881, 9565, 13665, 401, 15136, 10799, 10959, 4061, 3062, 12965, 15122, 12586, 9496, 10586, 3283, 14096, 15744, 16252, 15537, 9599, 7684, 4346, 9589, 9326, 14375, 16370, 3848, 27, 14737, 6262, 15791, 10399, 9548, 14929, 3105, 12309, 2305, 1910, 5448, 7286, 2024, 11840, 10726, 2324, 5364, 993, 6869, 15952, 1172, 6365, 15086, 14078, 8576, 9434, 1068, 11625, 1541, 8161, 9060, 4621, 7176, 5742, 5642, 8841, 14388, 3442, 15521, 8730, 12025, 10605, 6851, 10937, 16372, 2133, 14650, 11647, 7940, 8826, 3508, 4605, 4695, 4237, 1786, 8604]"
82,sae_input,0.008662521697431327,1.0,1.0,1.5549697694514368,0.728,0.7937050590652286,2.5861287117004395,0.5276810526847839,0.6114965081214905,0.8691940307617188,
82,sae_diff,0.011964534976796906,1.0,1.0,1.3946959120224245,0.712,0.7717161016949152,2.9802792072296143,0.5276810526847839,0.6114965081214905,0.8691940307617188,
82,sae_acts_post,0.505337613777368,0.767,0.8392424915283396,0.5400347598796761,0.74,0.8052452491011812,0.15265074372291565,,,,
82,sae_acts_and_error,0.01027375826838335,1.0,1.0,1.2672926787367775,0.742,0.8088726245505906,2.7925636768341064,0.5276810526847839,0.6114965081214905,0.8691940307617188,"[6134, 7911, 4795, 11869, 8218, 12736, 10305, 11794, 15136, 245, 15033, 1823, 8163, 15528, 6088, 4280, 10959, 11881, 2469, 3502, 1500, 5638, 15744, 10586, 5448, 15122, 4237, 1762, 3062, 12996, 11718, 993, 5081, 9496, 9931, 13665, 4346, 16323, 27, 15398, 2133, 8826, 8730, 15791, 6348, 15086, 4742, 7684, 1193, 12953, 3442, 10758, 16372, 9809, 3105, 7176, 4695, 6989, 9434, 10726, 1968, 6262, 2324, 3415, 10713, 1150, 15377, 16252, 10792, 14004, 1975, 4512, 9326, 5983, 1910, 1306, 7286, 6504, 1172, 8442, 14929, 7505, 7714, 9124, 401, 6019, 1334, 4621, 1541, 11326, 13482, 1791, 14632, 15521, 6869, 1786, 8161, 4605, 5474, 3848, 701, 10399, 9565, 5685, 1037, 12965, 3311, 12025, 14650, 12586, 6500, 2024, 11187, 8820, 63, 31, 64, 65, 15, 32]"
83,sae_input,0.008042337244789267,1.0,1.0,1.5984275071525331,0.722,0.77812479979499,2.514096975326538,0.5233641862869263,0.6111679673194885,0.8591063618659973,
83,sae_diff,0.011428748172794325,1.0,1.0,1.3877216110342148,0.704,0.7597860208853866,2.935635566711426,0.5233641862869263,0.6111679673194885,0.8591063618659973,
83,sae_acts_post,0.5100125537987568,0.7695,0.8365785410266257,0.5276038118475924,0.76,0.8231629188288807,0.1424482762813568,,,,
83,sae_acts_and_error,0.009691119085721444,1.0,1.0,1.3029436893482849,0.714,0.7901050675892113,2.730117082595825,0.5233641862869263,0.6111679673194885,0.8591063618659973,"[6134, 11869, 10305, 15033, 4795, 11794, 7911, 15528, 8218, 1823, 6088, 15744, 11718, 10758, 8163, 245, 5638, 4280, 9496, 5448, 10959, 5081, 3175, 15136, 3415, 1968, 13482, 15122, 12996, 11881, 15398, 11647, 3062, 15537, 9931, 12309, 12637, 16252, 12848, 1150, 993, 12586, 11831, 15086, 401, 16323, 14650, 11145, 7755, 11326, 3442, 7286, 8576, 12953, 4742, 14004, 6348, 2469, 9599, 1910, 4512, 6424, 4061, 4146, 13665, 15952, 1193, 4346, 10792, 9822, 6869, 9326, 14929, 1037, 12736, 10726, 13348, 10686, 6989, 4946, 8730, 12025, 5406, 6700, 2133, 11346, 15791, 14096, 6262, 1856, 4695, 195, 10713, 4621, 1975, 10662, 6019, 3283, 12965, 4043, 9589, 3453, 15521, 14632, 8826, 10399, 6500, 3105, 14999, 701, 1068, 7940, 5354, 10771, 14737, 1884, 12183, 14145, 15227, 9060]"
84,sae_input,0.008146266457047502,1.0,1.0,1.5680238458968552,0.728,0.7831412451174231,2.5207908153533936,0.5218899846076965,0.6157221794128418,0.8586331605911255,
84,sae_diff,0.011395713169393818,1.0,1.0,1.3206034054651425,0.698,0.7652183697416856,2.92924427986145,0.5218899846076965,0.6157221794128418,0.8586331605911255,
84,sae_acts_post,0.5038727055995507,0.779,0.8399047324676833,0.5634234725600689,0.71,0.7829162045297455,0.1413765400648117,,,,
